Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2001-11-27,19.799999237060547,18.549999237060547,19.479999542236328,88162.0,1,17.450000762939453,0.3984134987876281,22.32999992370605,20.452399978637697,1.5114183813662718,23.47523674137024,17.429563215905155,0,0
2001-11-28,19.649999618530273,18.959999084472656,19.21999931335449,91757.0,2,17.450000762939453,0.4131640916305167,22.32999992370605,20.3507999420166,1.505215673418056,23.36123128885271,17.34036859518049,0,0
2001-11-29,19.270000457763672,18.51000022888184,18.6200008392334,61745.0,3,17.450000762939453,0.42851075406643546,22.32999992370605,20.221599960327147,1.5097865337372716,23.24117302780169,17.202026892852604,0,0
2001-11-30,19.549999237060547,18.399999618530273,19.440000534057614,71678.0,4,17.450000762939453,0.4268982738885469,22.21999931335449,20.10599998474121,1.4511258912994034,23.008251767340017,17.203748202142403,0,0
2001-12-03,20.5,19.3799991607666,20.09000015258789,80890.0,0,17.450000762939453,0.4419302477878347,22.21999931335449,20.02919998168945,1.395916298690731,22.821032579070913,17.23736738430799,0,0
2001-12-04,20.399999618530273,19.6200008392334,19.649999618530273,76991.0,1,17.450000762939453,0.457369099847436,22.21999931335449,19.933199996948243,1.332224625531861,22.597649248011965,17.26875074588452,0,0
2001-12-05,20.299999237060547,19.299999237060547,19.489999771118164,72548.0,2,17.450000762939453,0.4738550527732984,22.21999931335449,19.82680000305176,1.2515813460605958,22.32996269517295,17.323637310930568,0,0
2001-12-06,19.549999237060547,18.200000762939453,18.540000915527344,80176.0,3,17.450000762939453,0.4944928073358842,22.21999931335449,19.693600006103516,1.2012591837035258,22.096118373510567,17.291081638696465,0,0
2001-12-07,19.09000015258789,17.920000076293945,19.040000915527344,73257.0,4,17.450000762939453,0.5190232702977494,22.21999931335449,19.608000030517577,1.1666759950992804,21.94135202071614,17.274648040319015,0,0
2001-12-10,18.799999237060547,18.149999618530273,18.3700008392334,61037.0,0,17.450000762939453,0.5438967403674531,22.21999931335449,19.527200088500976,1.1801322718092089,21.887464632119393,17.16693554488256,0,0
2001-12-11,18.399999618530273,17.920000076293945,18.07999992370605,66894.0,1,17.450000762939453,0.5861118476365079,22.21999931335449,19.44320007324219,1.2061808257398365,21.855561724721863,17.030838421762514,0,0
2001-12-12,18.850000381469727,18.299999237060547,18.36000061035156,80615.0,2,17.450000762939453,0.6303339335343258,22.21999931335449,19.376800079345703,1.2187310825585578,21.814262244462817,16.939337914228588,0,0
2001-12-13,18.549999237060547,17.799999237060547,18.1200008392334,80705.0,3,17.450000762939453,0.6705907576379304,22.21999931335449,19.30480010986328,1.238315540048087,21.781431189959452,16.828169029767107,0,0
2001-12-14,19.25,18.290000915527344,19.290000915527344,69865.0,4,17.450000762939453,0.7075066655286489,22.21999931335449,19.27280014038086,1.2274684143810723,21.727736969143002,16.817863311618716,0,0
2001-12-17,19.57999992370605,19.100000381469727,19.21999931335449,62709.0,0,17.450000762939453,0.7481569836790617,22.21999931335449,19.19480010986328,1.1621031439227594,21.5190063977088,16.87059382201776,0,0
2001-12-18,19.5,19.06999969482422,19.36000061035156,71584.0,1,17.450000762939453,0.6856890579633976,21.670000076293945,19.080400161743164,0.9780909656927471,21.036582093128658,17.12421823035767,0,0
2001-12-19,20.18000030517578,19.75,19.799999237060547,70955.0,2,17.450000762939453,0.6925979617064483,21.670000076293945,19.023200149536134,0.884475734304024,20.79215161814418,17.254248680928086,0,0
2001-12-20,20.149999618530273,19.170000076293945,19.280000686645508,67602.0,3,17.450000762939453,0.33935418655452537,20.09000015258789,18.927600173950196,0.6954329757429637,20.318466125436125,17.53673422246427,0,0
2001-12-21,19.75,19.25,19.6200008392334,46791.0,4,17.450000762939453,0.3479733406964792,20.09000015258789,18.922800216674805,0.6899848475412622,20.30276991175733,17.54283052159228,0,0
2001-12-26,21.43000030517578,19.700000762939453,21.270000457763672,61256.0,2,17.719999313354492,0.619803172906833,21.270000457763672,19.075600204467772,0.7687222350049229,20.613044674477617,17.538155734457927,0,1
2001-12-27,21.0,20.32999992370605,20.899999618530273,49650.0,3,17.719999313354492,0.6348406071868097,21.270000457763672,19.190400161743163,0.8187412112959288,20.827882584335022,17.552917739151304,0,1
2001-12-28,21.3799991607666,20.3799991607666,20.40999984741211,58326.0,4,18.07999992370605,0.6278354761868952,21.270000457763672,19.29800018310547,0.7938301856924505,20.885660554490368,17.71033981172057,0,0
2001-12-31,20.43000030517578,19.65999984741211,19.84000015258789,36403.0,0,18.07999992370605,0.6413676249763447,21.270000457763672,19.325600204467772,0.8004376016571765,20.926475407782124,17.72472500115342,0,0
2002-01-02,21.049999237060547,19.850000381469727,21.01000022888184,69560.0,2,18.07999992370605,0.6471011421587772,21.270000457763672,19.40760025024414,0.863911829392471,21.135423909029083,17.6797765914592,0,0
2002-01-03,21.100000381469727,20.149999618530273,20.3700008392334,64010.0,3,18.07999992370605,0.6593443317618446,21.270000457763672,19.474800262451172,0.8710773280623578,21.216954918575887,17.732645606326457,0,0
2002-01-04,21.700000762939453,20.399999618530273,21.6200008392334,84832.0,4,18.07999992370605,0.7374462646751452,21.6200008392334,19.560400314331055,0.9710237581888489,21.502447830708753,17.618352797953357,0,1
2002-01-07,22.0,21.200000762939453,21.479999542236328,64080.0,0,18.07999992370605,0.7441753467961697,21.6200008392334,19.65080032348633,1.0407124092046183,21.732225141895565,17.569375505077094,0,0
2002-01-08,21.5,21.0,21.25,59541.0,1,18.07999992370605,0.7525210462069504,21.6200008392334,19.756000289916994,1.0648198566999398,21.885640003316873,17.626360576517115,0,0
2002-01-09,21.350000381469727,20.11000061035156,20.18000030517578,98408.0,2,18.07999992370605,0.7648954136493445,21.6200008392334,19.78560028076172,1.0659543461558598,21.91750897307344,17.653691588450002,0,0
2002-01-10,20.450000762939453,19.850000381469727,20.3799991607666,69788.0,3,18.07999992370605,0.7867732191960559,21.6200008392334,19.797200241088866,1.070971031426603,21.939142303942074,17.65525817823566,0,0
2002-01-11,20.57999992370605,19.3700008392334,19.68000030517578,65806.0,4,18.07999992370605,0.8004017626498697,21.6200008392334,19.798400268554687,1.0708160167945033,21.940032302143692,17.656768234965682,0,0
2002-01-14,19.479999542236328,18.649999618530273,18.88999938964844,89429.0,0,18.07999992370605,0.8105738201073288,21.6200008392334,19.774400253295898,1.084650632604717,21.943701518505332,17.605098988086464,0,0
2002-01-15,19.43000030517578,18.76000022888184,18.899999618530273,72231.0,1,18.07999992370605,0.818263698987761,21.6200008392334,19.788800201416016,1.0698687352853158,21.928537671986646,17.649062730845387,0,0
2002-01-16,18.989999771118164,18.280000686645508,18.86000061035156,84392.0,2,18.07999992370605,0.8242760671085706,21.6200008392334,19.781600189208984,1.0757077314339696,21.93301565207692,17.630184726341046,0,0
2002-01-17,19.149999618530273,17.799999237060547,18.040000915527344,67448.0,3,18.040000915527344,0.8259589984901695,21.6200008392334,19.768400192260742,1.0955921205459078,21.959584433352557,17.577215951168927,0,0
2002-01-18,18.5,17.899999618530273,18.0,45383.0,4,18.0,0.831507071116658,21.6200008392334,19.7652001953125,1.1008333594008688,21.966866914114235,17.563533476510763,0,0
2002-01-22,18.76000022888184,18.0,18.600000381469727,96896.0,1,18.0,0.8363414383283192,21.6200008392334,19.774800186157226,1.0890519344265035,21.952904055010233,17.596696317304218,0,0
2002-01-23,19.700000762939453,18.979999542236328,19.479999542236328,77790.0,2,18.0,0.8448560783256519,21.6200008392334,19.829200134277343,1.035603315771063,21.90040676581947,17.757993502735218,0,0
2002-01-24,19.8799991607666,19.170000076293945,19.71999931335449,83907.0,3,18.0,0.858530466898374,21.6200008392334,19.84640007019043,1.02982956802264,21.90605920623571,17.78674093414515,0,0
2002-01-25,20.170000076293945,19.280000686645508,20.0,77987.0,4,18.0,0.8691588812908182,21.6200008392334,19.87760009765625,1.021845828382697,21.92129175442164,17.833908440890855,0,0
2002-01-28,20.3700008392334,19.809999465942386,20.049999237060547,75269.0,0,18.0,0.8803568334072838,21.6200008392334,19.90520004272461,1.0165878761288039,21.938375794982218,17.872024290467,0,0
2002-01-29,20.1200008392334,19.479999542236328,19.56999969482422,67139.0,1,18.0,0.892813452019773,21.6200008392334,19.896000061035156,1.0186183025212951,21.933236666077747,17.858763455992566,0,0
2002-01-30,19.61000061035156,18.559999465942386,19.149999618530273,93923.0,2,18.0,0.9016791920453964,21.6200008392334,19.890800018310546,1.022219467005768,21.93523895232208,17.846361084299012,0,0
2002-01-31,19.520000457763672,18.950000762939453,19.479999542236328,73520.0,3,18.0,0.9058186374874584,21.6200008392334,19.885199966430665,1.0241464769634776,21.933492920357622,17.83690701250371,0,0
2002-02-01,20.549999237060547,19.09000015258789,20.399999618530273,122999.0,4,18.0,0.9057911991953276,21.6200008392334,19.85039993286133,0.9893199342064045,21.82903980127414,17.87176006444852,0,0
2002-02-04,20.36000061035156,19.93000030517578,20.059999465942386,59644.0,0,18.0,0.9059656136674026,21.6200008392334,19.816799926757813,0.9661811171456914,21.749162161049195,17.88443769246643,0,0
2002-02-05,20.100000381469727,19.729999542236328,20.049999237060547,60424.0,1,18.0,0.9059339761222174,21.6200008392334,19.80239990234375,0.9596321904332407,21.72166428321023,17.88313552147727,0,0
2002-02-06,20.350000381469727,19.75,19.75,79320.0,2,18.0,0.9059537024816248,21.6200008392334,19.798799896240233,0.9596540729134588,21.71810804206715,17.879491750413315,0,0
2002-02-07,19.790000915527344,19.270000457763672,19.68000030517578,68275.0,3,18.0,0.9060974844539412,21.6200008392334,19.745599899291992,0.9259862682789679,21.597572435849926,17.89362736273406,0,0
2002-02-08,20.280000686645508,19.649999618530273,20.25,74748.0,4,18.0,0.9099877010243448,21.6200008392334,19.740799865722657,0.9229206488264777,21.586641163375614,17.8949585680697,0,0
2002-02-11,21.600000381469727,19.959999084472656,21.31999969482422,89214.0,0,18.0,0.9100944696336448,21.479999542236328,19.72879981994629,0.8991119774220676,21.527023774790425,17.930575865102153,0,0
2002-02-12,21.5,20.670000076293945,20.75,83735.0,1,18.0,0.9012498170441032,21.31999969482422,19.699599838256837,0.8504040637097688,21.400407965676376,17.9987917108373,0,0
2002-02-13,21.75,20.309999465942386,21.149999618530273,99165.0,2,18.0,0.9063169769757546,21.31999969482422,19.695599822998048,0.8430106903189892,21.381621203636026,18.00957844236007,0,0
2002-02-14,21.600000381469727,21.049999237060547,21.21999931335449,69434.0,3,18.0,0.8995639249040315,21.31999969482422,19.737199783325195,0.892139157619548,21.52147809856429,17.9529214680861,0,0
2002-02-15,21.549999237060547,21.0,21.5,57209.0,4,18.0,0.9189149957225056,21.5,19.78199981689453,0.951883924262589,21.685767665419707,17.878231968369352,0,0
2002-02-19,21.21999931335449,20.850000381469727,20.8700008392334,53799.0,1,18.0,0.9232013538466812,21.5,19.829599838256836,0.9760184936739662,21.781636825604767,17.877562850908905,0,0
2002-02-20,20.899999618530273,20.149999618530273,20.229999542236328,96162.0,2,18.0,0.932947229105968,21.5,19.88319984436035,0.958912954500448,21.801025753361248,17.965373935359455,0,0
2002-02-21,21.299999237060547,20.299999237060547,21.049999237060547,83271.0,3,18.0,0.9296250151674766,21.5,19.969199829101562,0.9634611112147674,21.896122051531098,18.042277606672027,0,0
2002-02-22,21.25,20.75,21.07999992370605,54622.0,4,18.0,0.9267566596303589,21.5,20.05799980163574,0.9592660730345399,21.97653194770482,18.139467655566662,0,0
2002-02-25,21.170000076293945,20.450000762939453,20.420000076293945,67270.0,0,18.0,0.9284483157141096,21.5,20.153199768066408,0.8640202164713902,21.881240201009188,18.425159335123627,0,0
2002-02-26,21.549999237060547,20.3700008392334,21.36000061035156,88209.0,1,18.600000381469727,0.8515836548713055,21.5,20.287599792480467,0.7715044095517432,21.830608611583955,18.74459097337698,0,0
2002-02-27,21.790000915527344,21.149999618530273,21.290000915527344,99210.0,2,19.149999618530273,0.718786184230638,21.5,20.395199813842773,0.7115894596927421,21.818378733228258,18.972020894457287,0,0
2002-02-28,21.850000381469727,21.07999992370605,21.850000381469727,92963.0,3,19.149999618530273,0.7545201382259179,21.850000381469727,20.489999847412108,0.7418110275647445,21.973621902541595,19.00637779228262,0,0
2002-03-01,22.79999923706055,21.6200008392334,22.36000061035156,122518.0,4,19.149999618530273,0.7763773966679647,22.36000061035156,20.595599899291994,0.8121992820889442,22.21999846346988,18.971201335114106,0,1
2002-03-04,22.60000038146973,22.1299991607666,22.5,63683.0,0,19.149999618530273,0.7767765740685855,22.5,20.69559989929199,0.8863319702421306,22.468263839776252,18.92293595880773,0,1
2002-03-05,23.35000038146973,22.450000762939453,23.170000076293945,93354.0,1,19.149999618530273,0.7861700751701024,23.170000076293945,20.820399932861328,1.0035458901390617,22.82749171313945,18.813308152583204,0,1
2002-03-06,23.45000076293945,22.70000076293945,23.21999931335449,81722.0,2,19.149999618530273,0.7864886908454267,23.21999931335449,20.96639991760254,1.076881706396781,23.120163330396103,18.812636504808978,0,1
2002-03-07,24.75,23.20000076293945,23.78000068664551,139178.0,3,19.479999542236328,0.7191725505820916,23.78000068664551,21.151599960327147,1.1473110569789629,23.44622207428507,18.856977846369222,0,1
2002-03-08,23.95000076293945,23.149999618530273,23.85000038146973,83043.0,4,19.68000030517578,0.676860970137247,23.85000038146973,21.326399993896484,1.2130365557979799,23.75247310549244,18.900326882300526,0,1
2002-03-11,24.54999923706055,23.82999992370605,24.29999923706055,72020.0,0,19.68000030517578,0.6948591420727078,24.29999923706055,21.482399978637694,1.3337081667812984,24.14981631220029,18.8149836450751,0,1
2002-03-12,24.38999938964844,23.649999618530273,24.149999618530273,79368.0,1,19.68000030517578,0.7110443849141246,24.29999923706055,21.64599998474121,1.4011067046810337,24.448213394103277,18.84378657537914,0,0
2002-03-13,24.649999618530273,23.899999618530273,24.149999618530273,92386.0,2,19.68000030517578,0.7241654719063974,24.29999923706055,21.81,1.4457523359245048,24.70150467184901,18.91849532815099,0,0
2002-03-14,24.649999618530273,23.729999542236328,24.54999923706055,77016.0,3,19.68000030517578,0.740929488997286,24.54999923706055,22.001999969482423,1.4791212441289954,24.960242457740414,19.043757481224432,0,0
2002-03-15,24.75,24.170000076293945,24.479999542236328,70845.0,4,20.229999542236328,0.6299532860485599,24.54999923706055,22.193999938964843,1.4766853570653042,25.14737065309545,19.240629224834237,0,0
2002-03-18,25.20000076293945,24.11000061035156,25.04999923706055,53764.0,0,20.229999542236328,0.6487289882711327,25.04999923706055,22.385999908447264,1.5246637330285675,25.4353273745044,19.336672442390128,0,0
2002-03-19,25.25,24.70000076293945,25.04999923706055,45524.0,1,20.229999542236328,0.6589428887250239,25.04999923706055,22.53519989013672,1.5967989864557528,25.728797863048225,19.341601917225216,0,0
2002-03-20,25.6200008392334,24.649999618530273,24.70000076293945,113700.0,2,20.229999542236328,0.6664786958844661,25.04999923706055,22.693199920654298,1.608178731847009,25.909557384348314,19.47684245696028,0,0
2002-03-21,25.70000076293945,24.60000038146973,25.60000038146973,84385.0,3,20.229999542236328,0.6845631379851057,25.60000038146973,22.871199951171874,1.6751325007353395,26.221464952642553,19.520934949701196,0,0
2002-03-22,25.85000038146973,25.20000076293945,25.26000022888184,72805.0,4,20.229999542236328,0.6923171182056604,25.60000038146973,23.03279998779297,1.7038277055529527,26.440455398898877,19.625144576687063,0,0
2002-03-25,25.35000038146973,24.70000076293945,25.020000457763672,62975.0,0,20.229999542236328,0.6939769653955892,25.60000038146973,23.173600006103516,1.7172721365269437,26.608144279157404,19.73905573304963,0,0
2002-03-26,25.399999618530273,24.729999542236328,25.43000030517578,68558.0,1,20.229999542236328,0.6953907812489601,25.60000038146973,23.35599998474121,1.704523339581534,26.76504666390428,19.94695330557814,0,0
